id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
83oyUozCEemd2Y8Ie2rXrg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Gephyrin,tleSymbolChrMPREDDEX*220773_s_at,GPHN14q23.30.9150.670212186_atAc,TextQuoteSelector,TextPositionSelector,28869,28877,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:34:14.457701+00:00
7uiBbIzREemdLhN8GMSxYg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Formin binding protein 1,P30022q13.2-0.542-0.315212288_at,FNBP19q34-0.575-0.624209027_s_at,TextQuoteSelector,TextPositionSelector,30022,30046,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:21:29.230446+00:00
6p-C5oy8EemJ9EOvtD1wPA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,ACTB,"ls, and 3'/5' signal ratios for ", and GAPDH. To interrogate the b,TextQuoteSelector,TextPositionSelector,14230,14234,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T02:51:02.637876+00:00
6LaKyIy9EemJ9vMLBWG4Yg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,MORF,th the regulation of apoptosis (,"_AATF, MORF_MAPK2), p53 response",TextQuoteSelector,TextPositionSelector,24094,24098,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T02:58:08.921377+00:00
5mO8-ozCEem1wZt-je2vjg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,GAS7,872_x_atGrowth arrest-specific 7,17p13.1-0.334-0.580202191_s_atGr,TextQuoteSelector,TextPositionSelector,29815,29819,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:33:52.631109+00:00
5mEO8IzIEemo5CdNXhYciA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,GNF2,"differentiation, metabolism0.140",_RANRAS oncogene family - cell c,TextQuoteSelector,TextPositionSelector,26065,26069,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T04:16:49.476456+00:00
5XgepozTEem84BOLtDMWIw,3NabqAPM,https://europepmc.org/articles/PMC2987983/,p38,"35MORF_MAP2K2MAP2K2 - ERK, JNK, ",", NFkB, and apoptosis pathways0.",TextQuoteSelector,TextPositionSelector,25941,25944,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:35:32.553766+00:00
5DtlwozREemJk2fhuUZdXg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,FNBP1,12288_atFormin binding protein 1,9q34-0.575-0.624209027_s_atAbl-i,TextQuoteSelector,TextPositionSelector,30046,30051,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:21:11.084686+00:00
4DJq3Iy_EembXRdM66SqfA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,EP300,", DCPS, ELL, LPP, AF10, CREBBP, ",", AF4), proliferation (GAS7) or ",TextQuoteSelector,TextPositionSelector,28361,28366,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:12:13.719352+00:00
4AesPIzVEemLGX8Zk8glFw,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Rubinstein-Taybi syndrome,11808_s_atCREB binding protein (,)CREBBP16p13.30.5580.470215578_a,TextQuoteSelector,TextPositionSelector,29497,29522,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:49:42.085340+00:00
3xYwRIzcEemeILctDg0KEA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,EcoRI,RNA inserts were subcloned with , and XhoI into MSCV-LMP (MSCV/LT,TextQuoteSelector,TextPositionSelector,16018,16023,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T06:39:46.983620+00:00
3oQzSIzCEemPuyv4jGEYrg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,GAS7,"BP, EP300, AF4), proliferation (",") or metabolism (CBL, GPHN and A",TextQuoteSelector,TextPositionSelector,28389,28393,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:33:39.258791+00:00
3WSDpoy8EemusGPKX1XS0A,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Acetyl-CoA carboxylase alpha,inGPHN14q23.30.9150.670212186_at,ACACA17q210.7670.558214431_atGua,TextQuoteSelector,TextPositionSelector,28907,28935,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T02:50:40.282479+00:00
3PKLDIzfEemV589p9vdkWQ,3NabqAPM,https://europepmc.org/articles/PMC2987983/,HDAC, (DNMT) or histone deacetylase (,") inhibitors, or suppression of ",TextQuoteSelector,TextPositionSelector,46800,46804,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T07:01:11.940920+00:00
3GMdUozTEemeTBNWAqquuA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Nucleostemin,cell cycle regulator0.155GNF2_NS, - cell cycle progression in ste,TextQuoteSelector,TextPositionSelector,26349,26361,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:35:17.319216+00:00
2pRS1IzEEem8EveicLAkUQ,3NabqAPM,https://europepmc.org/articles/PMC2987983/,E1A binding protein p300,S717p13.1-0.417-0.589202221_s_at,EP30022q13.2-0.542-0.315212288_a,TextQuoteSelector,TextPositionSelector,29965,29989,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:47:51.686555+00:00
18PqvIzREemdLSv8wD5htA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,FBL,ion DNA repair pathway0.182MORF_,Fibrillarin - component of snRNP,TextQuoteSelector,TextPositionSelector,27008,27011,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:20:50.365524+00:00
11c7iozPEemN80cg4FBzjA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,DNMT,e use of DNA methyltransferase (,) or histone deacetylase (HDAC) ,TextQuoteSelector,TextPositionSelector,46770,46774,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:06:30.829349+00:00
0eChiIzTEemd_VeshSXl5Q,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Myc-associated factor X,sis of ribosomal RNA0.203GCM_MAX, - transcriptional regulator0.22,TextQuoteSelector,TextPositionSelector,27082,27105,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:34:59.578737+00:00
09wZjIzIEemz0VMw0XLWkA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,RAN,"rentiation, metabolism0.140GNF2_",RAS oncogene family - cell cycle,TextQuoteSelector,TextPositionSelector,26070,26073,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T04:16:18.275840+00:00
-xI-gJP_Eem5axtuJmiCcw,3NabqAPM,https://europepmc.org/articles/PMC2987983/,MLL expression levels vary in primary ALL,he degree with which endogenous , patient specimens we analyzed d,TextQuoteSelector,TextPositionSelector,34266,34307,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T08:38:44.621510+00:00
-4lT-ozIEemus4tEn_mMkg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,GMPS,tic spindle regulation0.143MORF_,Guanine monphosphate synthetase ,TextQuoteSelector,TextPositionSelector,26143,26147,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T04:17:25.086272+00:00
