id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
Ak2RysJgEemog8-1APTqHg,jgraPEon,https://europepmc.org/articles/PMC4914568/,Oryza sativa,igh homology to a putative TypA , GTP-binding protein was obtaine,TextQuoteSelector,TextPositionSelector,16545,16557,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:02:02.019049+00:00
AhknVsJkEemZ1VcM9i_Z1Q,jgraPEon,https://europepmc.org/articles/PMC4914568/,Bd,"numbers. Ta, Triticum aestivum; ",", Brachypodium distachyon; Os, O",TextQuoteSelector,TextPositionSelector,27070,27072,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:30:39.654282+00:00
AJmNmsJjEemgcu_51HlBgw,jgraPEon,https://europepmc.org/articles/PMC4914568/,AtTypA,"ntity with OsTypA, SsTypA1, and ",", respectively (Supplementary Fi",TextQuoteSelector,TextPositionSelector,25680,25686,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:23:27.643249+00:00
A-XLBsJlEem9Uu9b1Aonfw,jgraPEon,https://europepmc.org/articles/PMC4914568/,Roseiflexus castenholzii,", Chloroflexus aurantiacus; Rc, ","; Ha, Herpetosiphon aurantiacus;",TextQuoteSelector,TextPositionSelector,27362,27386,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:37:52.192903+00:00
9V3MpsJPEemF0g9UYvGzYw,jgraPEon,https://europepmc.org/articles/PMC4914568/,Wheat,using data of the International , Genome Sequencing Consortium1. ,TextQuoteSelector,TextPositionSelector,17160,17165,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:07:08.321099+00:00
9L88PMJrEembpMfdxFoBcQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,E. coli K12,) and is required for growth of , at low temperatures (Pfennig an,TextQuoteSelector,TextPositionSelector,12729,12740,"WT_GP,OG",no,[WT_GP][OG],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T10:27:33.319053+00:00
951tbMJREemyOL-mEkGE2Q,jgraPEon,https://europepmc.org/articles/PMC4914568/,Triticum aestivum,a destructive disease of wheat (,) worldwide (Hau and de Vallavie,TextQuoteSelector,TextPositionSelector,13693,13710,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:21:31.118066+00:00
7whC2sJREemaKu-tpTkPcg,jgraPEon,https://europepmc.org/articles/PMC4914568/,Triticum aestivum,", virus-induced gene silencing, ",", tyrosine phosphorylationGo to:",TextQuoteSelector,TextPositionSelector,8546,8563,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:21:16.717317+00:00
7bvNgsJTEem6hAvDHZlNMg,jgraPEon,https://europepmc.org/articles/PMC4914568/,GTPases,ome-binding GTPase superfamily. , are widely distributed molecula,TextQuoteSelector,TextPositionSelector,10930,10937,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:35:33.522841+00:00
7MwaQMJmEemba4vAKsbxjQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,stress tolerance-related proteins,A proteins are a novel class of , in all species ranging from pro,TextQuoteSelector,TextPositionSelector,38233,38266,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:51:32.156529+00:00
79ujEsJnEemnvpfrOk8cZg,jgraPEon,https://europepmc.org/articles/PMC4914568/,NB-LRR immune receptor,"RIP1, which associated with the "," “N”, was shown to be responsibl",TextQuoteSelector,TextPositionSelector,41055,41077,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:58:47.078620+00:00
6UPxLsJfEem6koNTWMa2cw,jgraPEon,https://europepmc.org/articles/PMC4914568/,hpt,"ted at 0, 4, 6, 8, 12, and 24 h ",. Control wheat seedlings were t,TextQuoteSelector,TextPositionSelector,15749,15752,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:01:20.114326+00:00
6CgRFMJiEembjzNSL_fE8A,jgraPEon,https://europepmc.org/articles/PMC4914568/,Brachypodium distachyon,dentity (94.09%) with TypA from ,". In addition, TaTypA shared 89,",TextQuoteSelector,TextPositionSelector,25577,25600,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:22:46.697424+00:00
62MnvsJoEemviYPIsWwu4A,jgraPEon,https://europepmc.org/articles/PMC4914568/,Theg,protein was unexpected (Shi and ,", 2013). In this study, we prove",TextQuoteSelector,TextPositionSelector,40131,40135,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T10:05:49.122805+00:00
5v1icsJSEemaifNwVeT8eA,jgraPEon,https://europepmc.org/articles/PMC4914568/,plant,c stresses can pose a threat to , cells by causing oxidation of p,TextQuoteSelector,TextPositionSelector,9504,9509,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:28:12.697374+00:00
5mM6HsJkEemZ2htI2FzY1w,jgraPEon,https://europepmc.org/articles/PMC4914568/,Chlamydomonas reinhardtii,", Coccomyxa subellipsoidea; Cr, ","; Ca, Chloroflexus aurantiacus; ",TextQuoteSelector,TextPositionSelector,27301,27326,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:37:02.605689+00:00
5H5mQMMaEemOwhdwQ5oOKA,jgraPEon,https://europepmc.org/articles/PMC4914568/,antimicrobial peptide,also mediates resistance to the , bactericidal permeability-incre,TextQuoteSelector,TextPositionSelector,7420,7441,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T07:19:47.785883+00:00
58wwmMJrEembyUeWz7ANVw,jgraPEon,https://europepmc.org/articles/PMC4914568/,Pst race CY23,s. In response to the avirulent ,", TaTypA knock-down Su11 wheat p",TextQuoteSelector,TextPositionSelector,43665,43678,"WT_GP,OG",no,[WT_GP][OG],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T10:27:11.568138+00:00
4g59tsJfEemaSUfcD7PMHg,jgraPEon,https://europepmc.org/articles/PMC4914568/,Pst,nia striiformis f. sp. tritici (,"), is a destructive disease of w",TextQuoteSelector,TextPositionSelector,13652,13655,"WT_GP,OG",yes,[WT_GP][OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:01:07.904101+00:00
4C7mKsJkEemoaDt2iT_9Fw,jgraPEon,https://europepmc.org/articles/PMC4914568/,Coccomyxa subellipsoidea,", Ostreococcus lucimarinus; Cs, ","; Cr, Chlamydomonas reinhardtii;",TextQuoteSelector,TextPositionSelector,27271,27295,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:36:52.302164+00:00
3aN30sJPEemaf-OTaWRRCg,jgraPEon,https://europepmc.org/articles/PMC4914568/,Wheat,"e Protein, Positively Regulates ", Resistance to the Stripe Rust F,TextQuoteSelector,TextPositionSelector,5791,5796,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:06:28.451256+00:00
3E9oTMJiEemGp3e-q_uMlw,jgraPEon,https://europepmc.org/articles/PMC4914568/,higher plants, alignment with TypA from other , showed that Su11 TaTypA shares ,TextQuoteSelector,TextPositionSelector,25491,25504,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:22:26.743934+00:00
2ufbiMJnEem_m5OHY4xx3g,jgraPEon,https://europepmc.org/articles/PMC4914568/,NRIP1,loroplastic/cytoplasmic protein ,", which associated with the NB-L",TextQuoteSelector,TextPositionSelector,41022,41027,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:58:11.896639+00:00
2lySLsJkEem2gOt5G_GuFw,jgraPEon,https://europepmc.org/articles/PMC4914568/,Ostreococcus lucimarinus,"na; Tp, Trifolium pretense; Ol, ","; Cs, Coccomyxa subellipsoidea; ",TextQuoteSelector,TextPositionSelector,27241,27265,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:36:42.465045+00:00
2_6z8sJdEemgdv8mYIfTnA,jgraPEon,https://europepmc.org/articles/PMC4914568/,Amoebozoa,"ictions in some Archaeplastida, ",", and fungi (Atkinson, 2015). Ty",TextQuoteSelector,TextPositionSelector,13120,13129,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T08:46:38.699624+00:00
2VFbtsJREemaKSud0jdCjw,jgraPEon,https://europepmc.org/articles/PMC4914568/,Puccinia striiformis f. sp. tritici,"ependent manner.Keywords: TypA, ",", ROS, virus-induced gene silenc",TextQuoteSelector,TextPositionSelector,8474,8509,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:20:40.258535+00:00
0q3DUMJUEemyPM9cQj_cxw,jgraPEon,https://europepmc.org/articles/PMC4914568/,Sinorhizobium meliloti,pA is necessary for survival of ," under some stress conditions, s",TextQuoteSelector,TextPositionSelector,12546,12568,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:41:57.599388+00:00
05tTzMJPEemgZV8gINlsbQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,Ribosome-Binding GTPase,"C4914568PMID: 27446108TaTypA, a "," Protein, Positively Regulates W",TextQuoteSelector,TextPositionSelector,5737,5760,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:06:11.685483+00:00
-yGLcMJmEem_mROsDHyj7w,jgraPEon,https://europepmc.org/articles/PMC4914568/,GTP-binding elongation factor,"ing an ATP/GTP-binding motif, a "," signature, and a putative ribos",TextQuoteSelector,TextPositionSelector,25834,25863,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:51:56.526437+00:00
-m6rKsJoEem4hFu_6bIIYA,jgraPEon,https://europepmc.org/articles/PMC4914568/,mouse, TBS). GFPs were detected using ,-derived GFP-antibodies (Sungene,TextQuoteSelector,TextPositionSelector,20523,20528,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T10:06:14.285964+00:00
-B-vKMJTEemqbEs5_JdiVw,jgraPEon,https://europepmc.org/articles/PMC4914568/,GTPase,ses (trGTPases) are involved in , activity that is induced by the,TextQuoteSelector,TextPositionSelector,11334,11340,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:35:50.991093+00:00
-8CnIsJnEembwnO9YlwqmA,jgraPEon,https://europepmc.org/articles/PMC4914568/,tobacco mosaic virus,was shown to be responsible for , recognition and resistance in N,TextQuoteSelector,TextPositionSelector,41115,41135,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:59:07.068510+00:00
-7qIfsJdEemeNQ_cJNpJxA,jgraPEon,https://europepmc.org/articles/PMC4914568/,fungi," Archaeplastida, Amoebozoa, and "," (Atkinson, 2015). TypA genes al",TextQuoteSelector,TextPositionSelector,13135,13140,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T08:47:32.069058+00:00
